,URL,Content_title,Contents,sentiment,word_search,word_count
302,https://www.eurosport.com/football/transfers/2021-2022/sign-raheem-sterling-possession-obsession-and-restore-relationships-how-xavi-would-remould-barcelona_sto8606661/story.shtml,"Sign Raheem Sterling, possession obsession and restore relationships: How Xavi would remould Barcelona - Inside Football","Xavi Hernandez looks set to return to Barcelona as the first-team coach. In his latest Inside Football column, Dean Jones details how the club’s former captain plans to remould the club. Finances are tight, so his first point of order will be a return to possession-based football. Next, Xavi will address player relations. Finally, the club will get creative in the transfer market. ",positive,liverpool,0
303,https://www.eurosport.com/football/premier-league/2021-2022/brendan-rodgers-top-choice-to-replace-ole-gunnar-solskjaer-as-manchester-united-boss-report_sto8606598/story.shtml,Brendan Rodgers top choice to replace Ole Gunnar Solskjaer as Manchester United boss - report,"Ole Gunnar Solskjaer will take on Tottenham Hotspur this weekend knowing that a loss could cost him his job, with the United hierarchy understood to be looking at potential replacements for the Norwegian. Following the 5-0 defeat to Liverpool, Solskjaer's days at the club look numbered, and ESPN are reporting that Brendan Rodgers is the preferred option take over, leapfrogging Antonio Conte ",neutral,liverpool,1
304,https://www.eurosport.com/football/international-friendlies/2021/italy-v-czech-republic-follow-live_sto8350365/story.shtml,Euro 2020 friendlies - Ciro Immobile and Lorenzo Insigne both score as Italy hammer Czech Republic,"Internationals Friendlies, Stadio Renato Dall'Ara - Italy 4 (Immobile 23', Barella 42', Insigne 68', Berardi 73') Czech Republic 0 ",neutral,liverpool,0
305,https://www.eurosport.com/football/international-friendlies/2021/spain-v-portugal-follow-live_sto8350355/story.shtml,Football news - Spain and Portugal coast to friendly stalemate ahead of Euro 2020,"Estadio Wanda Metropolitano, International Friendly - Spain 0 Portugual 0 ",neutral,liverpool,0
306,https://www.eurosport.com/football/transfers/2020-2021/football-news-karim-benzema-it-would-be-ideal-for-kylian-mbappe-to-join-real-madrid-if-he-wants-to-l_sto8356580/story.shtml,Football news - Karim Benzema: It would be ideal for Kylian Mbappe to join Real Madrid if he wants to leave PSG,"Recalled French international striker Karim Benzema has had the chance to finally play with Kylian Mbappe after the pair trained together on international duty for France. Speaking in an interview, he said that he hopes that the young striker would join Real Madrid quickly if he decided to leave Paris Saint-Germain. ",positive,liverpool,0
307,https://www.eurosport.com/football/liga/2020-2021/lionel-messi-i-take-responsibility-for-my-mistakes-but-i-only-wanted-a-better-barcelona_sto7913673/story.shtml,"Lionel Messi: I take responsibility for my mistakes, but I only wanted a better Barcelona","After coming close to leaving Barcelona in the summer, Lionel Messi says he ""takes responsibility for my mistakes"" and was only trying to make a ""better and stronger Barca"". Messi handed in a transfer request but ended up staying after acknowledging it was “impossible” for any team to pay his £624m release clause. ",positive,liverpool,0
308,https://www.eurosport.com/football/champions-league/2021-2022/jurgen-klopp-liverpool-boss-confident-thiago-matip-will-be-fit-to-play-inter-milan-in-the-champions-_sto8832640/story.shtml,"Jurgen Klopp: Liverpool boss confident Thiago, Matip will be fit to play Inter Milan in the Champions League last 16",Jurgen Klopp says he hopes to be able to have Thiago Alcantara in his squad to play Inter Milan in the Champions League on Tuesday night. The Liverpool boss also says the Premier League title race would have been handed to Manchester City in February in the past four seasons if it was not for Liverpool. City and Liverpool have shared the past four Premier League titles. ,negative,liverpool,3
309,https://www.eurosport.com/football/transfers/2020-2021/manchester-united-luka-jovic-edinson-cavani-interest-premier-league-club-in-search-of-a-striker_sto7912657/story.shtml,"Manchester United: Luka Jovic, Edinson Cavani interest Premier League club in search of a striker","Manchester United are looking to bring in a new striker before the October 5 deadline with Luka Jovic and Edinson Cavani top of their transfer list, according to reports in Spain and Italy. ",positive,liverpool,0
310,https://www.eurosport.com/football/serie-a/2020-2021/serie-a-on-the-brink-of-shutdown-after-covid-19-cases-grow-with-14-positive-tests-at-genoa_sto7912539/story.shtml,"Serie A on the brink of shutdown after Covid-19 cases grow, with 14 positive tests at Genoa",Reports in Italy suggest Serie A could be suspended for two weeks in a bid to control growing numbers of Covid-19 cases. The news comes after 14 Genoa players tested positive for the virus on Sunday while AC Milan forward Zlatan Ibrahimovic has also tested positive. ,neutral,liverpool,0
311,https://www.eurosport.com/football/premier-league/2020-2021/ten-positive-in-latest-premier-league-covid-19-tests-serie-a-side-genoa-report-14-cases_sto7911187/story.shtml,Ten positive in latest Premier League Covid-19 tests; Serie A side Genoa report 14 cases,"The Premier League reveal 10 people have returned positive results in its latest round of COVID-19 tests. Meanwhile, over in Italy 15 team members and staff of Serie A side Genoa have now tested positive for COVID-19, the club said in a statement on Monday. ",positive,liverpool,0
312,https://www.eurosport.com/football/premier-league/2021-2022/virgil-van-dijk-among-positive-covid-cases-at-liverpool-newcastle-match-will-go-ahead_sto8674781/story.shtml,"Virgil van Dijk among positive Covid cases at Liverpool, but Newcastle match will go ahead","""Fabinho, Curtis Jones and Virgil van Dijk will miss tonight's Premier League fixture against Newcastle United after registering suspected positive tests for Covid-19,"" read a statement on Liverpool's website. Liverpool are seeking to close the gap on leaders Manchester City when they face Eddie Howe's side later on Thursday. ",,liverpool,2
313,https://www.eurosport.com/football/premier-league/2021-2022/man-utd-get-more-penalties-than-liverpool-that-s-a-fact-jurgen-klopp-fires-back-at-ole-gunnar-solskj_sto8595669/story.shtml,"'Man Utd get more penalties than Liverpool, that's a fact' - Jurgen Klopp fires back at Ole Gunnar Solskjaer","Solskjaer claimed that previous comments by Klopp had influenced referees and caused Manchester United to be given fewer penalties. Klopp had orginally highlighted a higher rate of penalties won for Solskjaer's side in January, but insisted he did not have the power to impact decisions made by officials, defending his comments. ",positive,liverpool,0
314,https://www.eurosport.com/football/premier-league/2019-2020/signing-willian-for-two-years-makes-sense-for-arsenal-but-three-years-could-prove-costly_sto7825005/story.shtml,"Signing Willian for two years makes sense for Arsenal, but three years could prove costly","Signing a player of Willian's calibre on a free is something that would appeal to many an Arsenal fan, but giving the Brazilian a three-year deal could be foolish, writes Pete Hall. ",positive,liverpool,0
315,https://www.eurosport.com/football/premier-league/2021-2022/liverpool-boss-jurgen-klopp-says-he-still-wants-to-bring-fulham-starlet-fabio-carvalho-to-anfield_sto8753403/story.shtml,Liverpool boss Jurgen Klopp says he still wants to bring Fulham starlet Fabio Carvalho to Anfield,"Liverpool boss Jurgen Klopp says he still wants to sign Fulham's Fabio Carvalho but that he ""doesn't know"" what will happen regarding another bid. The Reds came in for the 19-year-old during the January transfer window, but failed to get the deal over the line. Klopp also revealed star forwards Mo Salah and Sadio Mane may be available for Thursday's game with Leicester City after AFCON duty. ",negative,liverpool,1
316,https://www.eurosport.com/football/the-emirates-fa-cup/2021-2022/jurgen-klopp-is-right-of-course-man-city-s-match-with-liverpool-will-not-decide-the-premier-league-t_sto8874532/story.shtml,"Jurgen Klopp is right, of course Man City's match with Liverpool will not decide the Premier League title","Manchester City’s match with Liverpool on Sunday is being billed as a Premier League title decider, but Jurgen Klopp does not think that’s the case. Both teams will have seven matches remaining after the Etihad encounter, so of course the Liverpool boss is right, with plenty of obstacles in the way – from sides chasing European places, to exploits in other competitions. ",positive,liverpool,2
317,https://www.eurosport.com/football/champions-league/2021-2022/the-grace-period-is-over-what-villarreal-champions-league-loss-means-for-bayern-munich-and-julian-na_sto8883002/story.shtml,‘No more excuses’ – What Villarreal loss means for Bayern Munich and Julian Nagelsmann,"A 2-1 aggregate loss to Spanish side Villarreal saw 2020 winners Bayern Munich exit the Champions League at the quarter-final stage. Despite it being his first season in charge at the club, it's still a disappointing show from Julian Nagelsmann, who promised much when he touched down in Bavaria. Eurosport Germany's Marc Hlusiak assess what this all means for the manager going forward. ",negative,liverpool,0
318,https://www.eurosport.com/football/premier-league/2021-2022/nothing-is-decided-paul-pogba-still-waiting-on-future-choice-but-boosted-by-linking-up-with-france_sto8863403/story.shtml,'Nothing is decided' - Paul Pogba still waiting on future choice but boosted by linking up with France,"Paul Pogba could be on the move away from Manchester United on a free transfer in the summer. He says no decision  has been made, but is sad about not challenging for honours with the Red Devils. "". I want to win trophies, to play for something.  In recent years, we haven't won any trophies, that is what's sad."" ",positive,liverpool,0
319,https://www.eurosport.com/football/international-friendlies/2022/luke-shaw-hints-at-unhappiness-at-manchester-united-after-saying-he-always-feels-wanted-with-england_sto8862638/story.shtml,Luke Shaw hints at unhappiness at Manchester United after saying he 'always feels wanted' with England,"Luke Shaw has hinted at his unhappiness at Manchester United after saying he ""always feels wanted"" with England following his goalscoring contribution to his country's 2-1 win over Switzerland at Wembley. Shaw has been in and out of the team at Old Trafford under Ralf Rangnick, and his comments are just the latest in a long line of murmurs of discontent at the turbulent club. ",positive,liverpool,0
320,https://www.eurosport.com/football/international-friendlies/2022/england-v-switzerland-follow-live_sto8855326/story.shtml,Harry Kane penalty gives England come from behind win over Switzerland at Wembley,"International Friendly, Wembley – England 2 (Shaw 46’, Kane P 78’) Switzerland 1 (Embolo 22’) ",neutral,liverpool,0
321,https://www.eurosport.com/football/premier-league/2021-2022/chelsea-bidders-given-april-11-deadline-to-submit-final-offers-to-buy-club-after-roman-abramovich-sa_sto8863704/story.shtml,Chelsea bidders given April 11 deadline to submit final offers to buy club after Roman Abramovich sale decision,The process to buy Chelsea in light of Roman Abramovich's decision to sell the club continues apace. The deadline for final offers to be made by the shortlisted parties has been set for April 11 and there is hope a new owner could be in place before the end of the month. The UK government will have to ratify the proposal. ,positive,liverpool,0
